1.62922852019506E+018,0.03163190345124,-0.126841645419935,0.435194673435506,0.890795271588584
1.62922852027271E+018,0.031646856092856,-0.126891023237322,0.435200503441696,0.89078485984289
1.62922852034459E+018,0.031729500821294,-0.126867251181051,0.435239991048564,0.89076601279317
1.62922852043424E+018,0.031786042949155,-0.126891608443989,0.435224861525792,0.890767919881485
1.62922852049929E+018,0.031874451130212,-0.126899329861914,0.435231798538094,0.890760271334011
1.62922852057346E+018,0.031935757062703,-0.126913437597833,0.435201352086761,0.890770941331041
1.62922852065032E+018,0.032099872576517,-0.126903025761211,0.435191253372975,0.890771459590438
1.62922852078557E+018,0.03217891689805,-0.126937142172594,0.435140857668506,0.890788366129599
1.62922852084217E+018,0.032316348045303,-0.126940722091108,0.435190088072987,0.890758830417655
1.6292285209016E+018,0.032456497143511,-0.126943993439258,0.435237302860852,0.890730199623476
1.62922852096866E+018,0.032515374222695,-0.126955833825176,0.435228959518256,0.890730441544224
1.62922852103666E+018,0.032673897600551,-0.126975206611124,0.435243468061353,0.890714789835431
1.62922852110965E+018,0.032644813815095,-0.12701052376908,0.435271741498557,0.890697004618122
1.62922852118568E+018,0.032652357232087,-0.12700454661138,0.435268084184074,0.890699367686961
1.62922852126225E+018,0.032660061121869,-0.127000960140432,0.43526469102971,0.890701254783968
1.62922852132793E+018,0.032678213562786,-0.127041127456991,0.435237869542067,0.890707967410915
1.62922852140326E+018,0.032798182212113,-0.127015174783474,0.435295663962917,0.890679016005984
1.62922852148497E+018,0.032917490510432,-0.12698840672232,0.435353540255674,0.890650143638609
1.62922852155235E+018,0.03296747142294,-0.127045980093662,0.43535771472152,0.890638043765521
1.62922852162519E+018,0.033016089563626,-0.127098445551063,0.435357698800159,0.89062876501035
1.6292285217052E+018,0.033055762192663,-0.127124027486075,0.435374095167033,0.890615627237177
1.6292285217854E+018,0.03307113237668,-0.127177965578455,0.435368300713936,0.890610188583147
1.62922852186037E+018,0.033175706756076,-0.127140748352764,0.435373643141395,0.890609001440769
1.62922852192834E+018,0.033282193531723,-0.12712699599753,0.435367941671057,0.89060977866149
1.62922852200624E+018,0.033404459650433,-0.127097477070067,0.435364765875886,0.890610966714267
1.62922852208954E+018,0.033483707604611,-0.127042057700769,0.435381699221319,0.89060762004564
1.62922852215963E+018,0.033566077113589,-0.127059322047986,0.435354155290872,0.890615521209282
1.62922852223346E+018,0.033572384759288,-0.127112634103784,0.435354636438959,0.890607440887327
1.62922852230756E+018,0.033588682704557,-0.127118077546876,0.435362968303549,0.890601976521994
1.62922852238688E+018,0.033667493450304,-0.127159083444623,0.435351725743303,0.890598642641356
1.62922852246761E+018,0.033699479562148,-0.127227822618443,0.435336090652041,0.890595258467509
1.62922852254819E+018,0.033752694766599,-0.127284401015035,0.435322427930402,0.890591837260491
1.62922852262154E+018,0.033857245584365,-0.127240785763211,0.435312576892773,0.890598916324725
1.62922852268989E+018,0.033994706755116,-0.127226472655324,0.435321353982275,0.890591434573316
1.62922852276065E+018,0.034017880941853,-0.127208259474355,0.435283102508457,0.890611847646517
1.62922852285296E+018,0.034000074208983,-0.127227937289438,0.435253819280747,0.890624028268035
1.62922852291326E+018,0.034060901729632,-0.127255658399175,0.435274890854218,0.890607445382423
1.62922852299032E+018,0.034141635699215,-0.127267697550175,0.435318683159309,0.890581229290459
1.62922852306995E+018,0.034218699828395,-0.127269636869519,0.435337669152681,0.890568713760968
1.62922852314447E+018,0.034251440061634,-0.127284184937337,0.435351330158262,0.890558697923935
1.6292285232131E+018,0.034371282504617,-0.127308373007863,0.435360838733892,0.89054597478064
1.62922852328925E+018,0.034458642062789,-0.127282697226325,0.435396602832554,0.890528784046788
1.62922852339064E+018,0.034439489364764,-0.127361618752683,0.435428810491189,0.890502493334645
1.62922852344404E+018,0.034538279346894,-0.127338222586974,0.435474371597342,0.890479733632409
1.6292285235169E+018,0.034566832528366,-0.127341196882453,0.43547568542459,0.890477557869643
1.62922852359235E+018,0.034708168495286,-0.127346876039895,0.43546027062335,0.890478786334195
1.62922852366871E+018,0.034758969989625,-0.127351633359081,0.435457332307644,0.89047756132625
1.62922852374633E+018,0.034814050493407,-0.127327395388543,0.435522153427672,0.89044717425883
1.62922852381896E+018,0.034852208798985,-0.127363230123748,0.435533585350321,0.890434965163752
1.62922852389624E+018,0.034953697511614,-0.127375092239096,0.435530944033826,0.890430582188389
1.62922852397767E+018,0.03496340507207,-0.127436038764116,0.435569270630922,0.890402732931522
1.62922852404498E+018,0.035061452182329,-0.127440227918897,0.435546902991134,0.890409219501728
1.62922852412583E+018,0.035051994053173,-0.127468924921324,0.435581240777661,0.890388686796329
1.62922852419533E+018,0.035098026544063,-0.127492892209801,0.435617153280446,0.890365872401078
1.62922852428691E+018,0.035216880088457,-0.127494664538836,0.435657518340202,0.890341175384258
1.62922852435143E+018,0.035322106629193,-0.127542857236849,0.435630410333223,0.890343368562963
1.62922852443101E+018,0.035397603379084,-0.127575530296007,0.435639280108947,0.890331349201447
