1.62921796188575E+018,-0.08862936565893,-0.988546313779596,-0.013563362104362,0.121396277801645
1.62921796196236E+018,-0.088637408005294,-0.988541765559847,-0.013588672670957,0.121424608794777
1.62921796204045E+018,-0.088643973177163,-0.988543533249511,-0.013577602151455,0.121406662130856
1.62921796211391E+018,-0.0886830821882,-0.988541171384748,-0.013577229601312,0.121397373312706
1.6292179621899E+018,-0.088672915456278,-0.988538843168794,-0.013588703354307,0.121422472187549
1.62921796226596E+018,-0.088645707308393,-0.98853577718906,-0.013573871367556,0.121468949979466
1.629217962341E+018,-0.088672649438897,-0.98853581505388,-0.013579614886521,0.121448333281203
1.62921796241765E+018,-0.088677414083363,-0.988531611093141,-0.013631083070867,0.121473304373435
1.62921796249215E+018,-0.088670567898607,-0.988524203895017,-0.013624712811813,0.121539277203123
1.62921796256814E+018,-0.08866399586472,-0.988525587017869,-0.013602656754349,0.121535292723972
1.62921796264338E+018,-0.08866043412604,-0.988522097417861,-0.013568784779496,0.121570055592582
1.62921796272016E+018,-0.088674004160792,-0.988518614207054,-0.013615928705175,0.121583209522342
1.62921796279504E+018,-0.088650039532214,-0.988517931428802,-0.013591045818317,0.12160901779154
1.62921796287018E+018,-0.088658617849245,-0.988517600095572,-0.013583742903217,0.121606273321285
1.62921796294591E+018,-0.088626574830209,-0.988520298558394,-0.013584170601008,0.121607647296427
1.62921796302182E+018,-0.088584026174817,-0.988526240845194,-0.013587006159751,0.121590027266809
1.62921796310803E+018,-0.088587606332608,-0.988514730934401,-0.013591143762605,0.121680497784864
1.62921796317453E+018,-0.088579937177634,-0.988505066376727,-0.013592883732669,0.121764370769854
1.62921796325816E+018,-0.088567252199967,-0.988503388638177,-0.013558590226512,0.121791038749398
1.62921796333154E+018,-0.088539098236067,-0.988500246687027,-0.013574948843597,0.121835180252361
1.62921796340713E+018,-0.088537271541068,-0.988495843975434,-0.01359549881951,0.121869932318049
1.62921796348124E+018,-0.088562928785676,-0.988491780674195,-0.01355491144524,0.121888767161599
1.62921796355714E+018,-0.088590459929663,-0.9884938906168,-0.013578566393257,0.121849009669411
1.62921796363359E+018,-0.088610916747944,-0.988487809761297,-0.013610081293114,0.121879945329813
1.62921796370676E+018,-0.088612854187788,-0.988487001649811,-0.013576789612769,0.121888803529571
1.62921796378296E+018,-0.088614824944487,-0.988484352382956,-0.013547424293121,0.121912120763805
1.62921796385794E+018,-0.088599687220967,-0.988484213279568,-0.013576585222865,0.121921006619481
1.6292179639425E+018,-0.088622321572965,-0.988481643888748,-0.013563273773222,0.121926869141176
1.62921796401097E+018,-0.088613326526902,-0.988485270233352,-0.013564616027556,0.121903855909313
1.62921796408529E+018,-0.088589038174703,-0.988483638410653,-0.013571959248032,0.121933919939809
1.6292179641611E+018,-0.088585551307678,-0.988478371570775,-0.013558139266065,0.121980678371395
1.6292179642401E+018,-0.0886108124196,-0.98846892825918,-0.013568131294035,0.122037730238132
1.6292179643127E+018,-0.088597501190841,-0.988468542353896,-0.013574899714515,0.122049767133098
1.62921796439119E+018,-0.088635175711851,-0.988463596241618,-0.013630837659911,0.122056236204077
1.62921796446199E+018,-0.088645110134838,-0.988459767028755,-0.013585468724562,0.12208508694421
1.62921796454735E+018,-0.088671461409101,-0.988455623304975,-0.013574533617165,0.122100715499231
1.62921796461423E+018,-0.088673375403096,-0.988453259512677,-0.013557933156095,0.122120304216459
1.6292179646916E+018,-0.088654453589177,-0.988455034169755,-0.01354632813408,0.122120965756728
1.62921796476607E+018,-0.08864200583893,-0.988452131214266,-0.013544162638152,0.122153734110987
1.62921796484332E+018,-0.088660006876514,-0.98844677344202,-0.013529017679901,0.122185698563021
1.6292179649151E+018,-0.088666907563787,-0.988444588858371,-0.013520093587699,0.122199350771849
1.62921796499289E+018,-0.088636716268045,-0.988444466292164,-0.013536392988198,0.12222043875918
1.62921796506507E+018,-0.088609378554029,-0.988450617389816,-0.013488244104555,0.122195835792126
1.62921796514258E+018,-0.088641375572263,-0.988445866553875,-0.013450969249752,0.122215166225218
1.62921796521734E+018,-0.088625926981265,-0.988444544451866,-0.013462487923546,0.122235792748945
