1.62922929272759E+018,0.073189775917143,-0.169813839634701,0.306288191042213,0.933806222188419
1.62922929280354E+018,0.073307014702703,-0.168930522127268,0.306669991442048,0.933831931686918
1.62922929287889E+018,0.073478820500772,-0.167818190034263,0.307005846185213,0.933908629599031
1.62922929295386E+018,0.073565479264659,-0.166732865516016,0.307155153800551,0.934047099086089
1.6292292930284E+018,0.073629375801259,-0.165629114497819,0.307097088497232,0.934257507160798
1.62922929310476E+018,0.07381235681769,-0.164024253191899,0.307468993393908,0.934403873304898
1.62922929317985E+018,0.07361596630236,-0.162931837828015,0.307361039621245,0.93464597417969
1.62922929325614E+018,0.073470082049586,-0.161676085078066,0.30727487596457,0.934903813853819
1.62922929333532E+018,0.073318545928223,-0.160561776453972,0.307069322579288,0.935175244483948
1.6292292934075E+018,0.073066370320045,-0.159876149575659,0.306687447278826,0.935437722142267
1.62922929348548E+018,0.072923772124256,-0.158901983497843,0.306729717810609,0.935600963718745
1.62922929356124E+018,0.07259396355114,-0.158314632972918,0.306468226149226,0.935811850642816
1.62922929363573E+018,0.072379316667981,-0.157595643079759,0.306438969695346,0.935959403848804
1.62922929371231E+018,0.071947742607703,-0.157590278203226,0.305883397460893,0.936175290053773
1.62922929378996E+018,0.071562209883065,-0.157382192649258,0.305801301586372,0.936266660466795
1.62922929386159E+018,0.071337175347041,-0.157332175648665,0.305759488756146,0.936305894969557
1.62922929394107E+018,0.071162336232747,-0.157522662675855,0.305783607084567,0.936279295020325
1.62922929401253E+018,0.070687004768764,-0.158237469786679,0.305589345013115,0.936258192341614
1.62922929409002E+018,0.070342053199948,-0.158961666920653,0.305382392067423,0.936229020387961
1.62922929416372E+018,0.070098395055851,-0.160176564198201,0.305065885089973,0.936143412649219
1.62922929424204E+018,0.069936883545649,-0.160997271104455,0.305278783085726,0.935945284519634
1.62922929431537E+018,0.069814194771126,-0.161862518825502,0.305573214021576,0.935709096931545
1.62922929438932E+018,0.069740582210966,-0.162911836913401,0.305621992235662,0.935516532429161
1.62922929446547E+018,0.069856832804243,-0.163853168083667,0.305876225330611,0.935260336482309
1.62922929454187E+018,0.069951380992492,-0.164569292616092,0.306300501054772,0.934988639117437
1.62922929461614E+018,0.07010023711245,-0.165298669999541,0.306547390505146,0.934767887674607
1.62922929469705E+018,0.070168943405249,-0.166280299229464,0.306627425962089,0.934562359137909
1.62922929476864E+018,0.070205531820864,-0.167450716537739,0.306496142199898,0.934393683438264
1.62922929484752E+018,0.07039850532998,-0.168100480283418,0.306727354511099,0.934186602863909
1.62922929492303E+018,0.070770610358719,-0.168389244505905,0.307036380090386,0.934004948779811
1.62922929499806E+018,0.071165643576259,-0.168611683971021,0.307185477502657,0.933885771180982
1.62922929507685E+018,0.071580568070405,-0.168427452299291,0.307548010671512,0.933767977989545
1.62922929515207E+018,0.071993169348221,-0.168201747798559,0.307836867899149,0.933681754328931
1.62922929522876E+018,0.072432208847155,-0.168046856672733,0.307858746615881,0.933668475003861
1.62922929530464E+018,0.072950114823277,-0.167344928095753,0.308174346823075,0.933650109917023
1.62922929537693E+018,0.073402481355121,-0.166858233764697,0.308028244910021,0.933749969688615
1.62922929545398E+018,0.073979715843937,-0.166049660523004,0.308046779912631,0.93384243492642
1.62922929552789E+018,0.074449403596604,-0.165044135397148,0.308188156366512,0.933936710891337
1.62922929560362E+018,0.074627858817879,-0.164350643567637,0.307894282952476,0.934141669754831
1.62922929567834E+018,0.075028221893687,-0.163270021623439,0.307828993000221,0.934320596490853
1.62922929577318E+018,0.075234513870966,-0.16230252095482,0.307582444949167,0.934553743330688
1.62922929583031E+018,0.075474946102069,-0.161267343175076,0.307478196049373,0.934747845940479
1.62922929590698E+018,0.075713129670546,-0.160030333248673,0.307603530857671,0.934899931671676
1.62922929597902E+018,0.075827651589536,-0.1592132097571,0.307304201236563,0.93512857351041
1.62922929605499E+018,0.075835529031597,-0.15855632506272,0.307020967180561,0.935332555848782
1.62922929613019E+018,0.075859734323118,-0.157777367843936,0.306979063252895,0.935476059356433
1.6292292962083E+018,0.075783932906092,-0.157335664987004,0.306599205951289,0.935681148119605
1.62922929628444E+018,0.075633535653192,-0.157056408004273,0.306251232656376,0.935854174263193
1.6292292963584E+018,0.075299838633154,-0.156870020376747,0.306002424599402,0.935993721746095
1.62922929643511E+018,0.075102657708817,-0.156542538178068,0.306062891994362,0.936044620031485
1.62922929651076E+018,0.074889696819251,-0.156475900373786,0.30593653289165,0.936114129663029
1.62922929658698E+018,0.074449081347029,-0.156433316342551,0.30597494035097,0.936143839215895
1.62922929666147E+018,0.073856073508116,-0.156910823827536,0.30573366514315,0.936189724238556
1.62922929673629E+018,0.073298192213882,-0.157670253478731,0.305366595716203,0.936225778542135
1.62922929681269E+018,0.072969294175769,-0.158002180714193,0.305525630418783,0.93614362261047
1.62922929688919E+018,0.072545491507522,-0.158936658006964,0.305279562136007,0.936098648298115
1.62922929696378E+018,0.07216965907763,-0.159787743390008,0.305280042753453,0.935982645601615
1.62922929704035E+018,0.071792071223532,-0.160924013615282,0.305035908917449,0.935896604664366
1.62922929711624E+018,0.071675785696797,-0.161758539348527,0.305333703128075,0.935664515960007
1.62922929719216E+018,0.071463651405261,-0.162774583351744,0.30537625467006,0.935490633104458
1.62922929726791E+018,0.071373389304717,-0.163625564733362,0.30559943367471,0.935276162426127
1.62922929734392E+018,0.07146214255428,-0.164098663311309,0.306227927379648,0.934980880753055
1.62922929742276E+018,0.071412876161195,-0.164712817612533,0.306764258536514,0.934700796253576
1.62922929752412E+018,0.071332671630127,-0.165510869635614,0.306943142527201,0.934507201281027
1.62922929759284E+018,0.071647693843089,-0.165654166536065,0.307580561345104,0.934248095186091
1.62922929766772E+018,0.071570815711396,-0.166565301845463,0.307401268105943,0.934150993644172
1.62922929774479E+018,0.071627163170826,-0.166686894958459,0.308001953270254,0.933927098507649
1.62922929782106E+018,0.071780517375972,-0.1669202650928,0.308213508583006,0.933803842117573
1.62922929789413E+018,0.072187090739938,-0.16667486237574,0.308825535751076,0.933614107996764
1.6292292979728E+018,0.072514396287251,-0.16660078335342,0.30904900912743,0.933528013117162
1.62922929804617E+018,0.072650556972812,-0.166492310862522,0.309003606080789,0.933551808109366
1.62922929812396E+018,0.072849269794373,-0.166115296614847,0.308975925057916,0.933612644438577
1.62922929819612E+018,0.073197738389469,-0.165565047445219,0.309092477983701,0.933644550250803
1.62922929827402E+018,0.073541769913953,-0.165003145845032,0.309189456192063,0.933684877310767
1.62922929834881E+018,0.073822437070334,-0.164414325948207,0.308935157664613,0.933850761935082
1.62922929842449E+018,0.074342293154206,-0.163365972886553,0.309097052993989,0.933939930713874
1.62922929849954E+018,0.074785901735759,-0.162257925534297,0.309234337413484,0.934052225021342
1.62922929857422E+018,0.075083639469645,-0.161146258771284,0.309263824088769,0.934211013357261
1.62922929864862E+018,0.07527582750925,-0.160207720922596,0.308934586651958,0.934465867284498
1.62922929872464E+018,0.075493413129989,-0.159262961714894,0.308642821087209,0.934706190517167
1.62922929879912E+018,0.075519036600072,-0.158453133532532,0.308369595540267,0.934931907751068
1.62922929887652E+018,0.075647317694107,-0.15749705352013,0.308129735786828,0.935162139621843
1.62922929895156E+018,0.07567841768134,-0.156902377949161,0.307617039075587,0.935428339404744
1.62922929902852E+018,0.075553101319245,-0.1565900979824,0.306978285133818,0.935700594501899
1.62922929910214E+018,0.075223436377882,-0.156432532395035,0.306409369740945,0.935939952968638
1.62922929917908E+018,0.075064998876871,-0.156074464998288,0.306056330397956,0.936127945284431
1.62922929925226E+018,0.074946549473074,-0.155927131822928,0.305654699499078,0.936293196043677
1.62922929932774E+018,0.074606053854433,-0.156175185955391,0.305201151312998,0.936426988748877
1.6292292994039E+018,0.074300862448049,-0.15646987053256,0.304932041470518,0.936489728475237
1.62922929947937E+018,0.074168574825052,-0.156590263846385,0.304932370558301,0.936479984389755
1.62922929955435E+018,0.073867207397397,-0.157129280306906,0.304652252848865,0.936504687535335
1.62922929963048E+018,0.073444567620694,-0.157866785568062,0.304509143002422,0.936460439810111
1.62922929970678E+018,0.07280851916751,-0.158795853718667,0.304258985185535,0.936434336359076
1.62922929978186E+018,0.07237286103113,-0.15959580553173,0.304383906658052,0.936291506535454
1.62922929985844E+018,0.072003465406571,-0.16031324643874,0.304792018960278,0.936064628732351
1.62922929993277E+018,0.071430127302608,-0.161378891765144,0.304925837438066,0.935881842899456
1.62922930000827E+018,0.071011672772883,-0.162515011521984,0.305084376914162,0.935665397630427
1.62922930008644E+018,0.0706822384505,-0.163618842911104,0.305302685304192,0.935426729230092
1.62922930015805E+018,0.070591232044775,-0.16416932783556,0.306100166777308,0.935076466207617
1.62922930023798E+018,0.070666282796517,-0.164956698136191,0.306576444270353,0.934776148622907
1.62922930030948E+018,0.070806439144666,-0.165902249361559,0.306779386648557,0.934531593773032
1.62922930038738E+018,0.070983813820642,-0.166718813286276,0.307040009263391,0.934287197912627
1.62922930046121E+018,0.071179421738966,-0.167287385980326,0.307446991566205,0.934036812866423
1.62922930053936E+018,0.071537206753571,-0.16719178128683,0.308234491712161,0.93376701293148
1.62922930061473E+018,0.07179431929968,-0.167696827671838,0.308330264938563,0.933625083975368
