1.62922740830194E+018,0.0345046689751,-0.102611925740664,0.429185447547579,0.896705119940828
1.62922740837035E+018,0.035140428679383,-0.101635513289202,0.429111131513901,0.896827190445032
1.62922740844993E+018,0.035741077551527,-0.100828693452235,0.428796645236023,0.897044919157621
1.62922740852497E+018,0.03639339002843,-0.099956100828224,0.428599228822842,0.897210677668251
1.62922740860051E+018,0.037059588599107,-0.098921884098664,0.428557457103973,0.897317978032209
1.62922740867968E+018,0.03777737003669,-0.09786969467032,0.428502739376282,0.897429549059575
1.62922740875492E+018,0.038425537577719,-0.097133651600542,0.428256606608907,0.897599471192152
1.62922740882836E+018,0.039084173291053,-0.096120878712805,0.428287040751717,0.897665536153511
1.62922740890204E+018,0.039753451948754,-0.095423751745593,0.428132405668962,0.897784280257268
1.62922740897998E+018,0.040486162157693,-0.094789053639491,0.428276710223973,0.897749945955778
1.62922740905755E+018,0.041094048542225,-0.094388344829885,0.428291090881825,0.897757685016363
1.62922740913116E+018,0.041902227349547,-0.09384922299903,0.42838128135728,0.897733816043665
1.62922740920692E+018,0.042592622035802,-0.093486565002663,0.428553051740962,0.89765717986079
1.62922740928332E+018,0.043144604857734,-0.093388160269271,0.428630351680532,0.89760415340584
1.62922740936021E+018,0.043696990506048,-0.093529411107102,0.428699325626057,0.897529782506651
1.62922740943508E+018,0.044215692421927,-0.093737866375585,0.428861973597219,0.897404921177336
1.62922740951635E+018,0.044681475526156,-0.09391394638932,0.429015004840691,0.897290288613407
1.62922740958515E+018,0.044932988005481,-0.094300445667319,0.42902000590009,0.897234800413655
1.62922740965959E+018,0.045129629408791,-0.094828731515793,0.429082079152194,0.897139564158755
1.62922740973536E+018,0.045250808106367,-0.095556314819832,0.429231766522058,0.896984640711382
1.62922740980987E+018,0.045343675344254,-0.096232872156006,0.429370854637854,0.896841041997098
1.62922740988515E+018,0.045231869353755,-0.096868498870886,0.429665175260346,0.896637278440821
1.62922740996139E+018,0.044870304432406,-0.098114944442259,0.429675318835888,0.896515049422213
1.62922741003627E+018,0.044538585223856,-0.099061455448375,0.430032298185401,0.896256305410505
1.62922741011082E+018,0.044041851215011,-0.100369325431122,0.430061554377563,0.896121293855029
1.62922741018631E+018,0.043514332748999,-0.10137688288521,0.430289592726414,0.895924157980588
1.62922741026346E+018,0.042976407530956,-0.102794618940983,0.430353109469226,0.895758056554715
1.62922741033783E+018,0.042471293520513,-0.104087904484889,0.430305599487803,0.895655619318096
1.62922741041141E+018,0.041808623176089,-0.10537894677361,0.430309920273275,0.895533745382837
1.62922741048813E+018,0.041221478624481,-0.10614915123413,0.43063124603914,0.8953155183102
1.62922741056346E+018,0.040547039436038,-0.107277411447909,0.430711300878504,0.895173318347657
1.6292274106389E+018,0.039721568805696,-0.108809984798726,0.430412438259342,0.895169099763482
1.62922741071387E+018,0.039008379033812,-0.10943138391864,0.430810512505786,0.894933193536427
1.62922741079174E+018,0.038240921842532,-0.110113512981116,0.431026090054793,0.894778830688158
1.62922741086561E+018,0.037439319122563,-0.110660182571931,0.431242720552317,0.894640898543892
1.62922741094139E+018,0.036649601935755,-0.111199422483127,0.43144304475014,0.894510142063296
1.62922741101568E+018,0.035771491192588,-0.111926091886099,0.431481537338262,0.894436489254085
1.62922741109215E+018,0.035007362659005,-0.112426015268723,0.431536808327405,0.894377358115161
1.62922741117041E+018,0.034269380836842,-0.112546867308431,0.431653329345913,0.894334509823202
1.62922741124429E+018,0.033450501580409,-0.112929438208716,0.431549078920756,0.894367596915569
1.62922741131976E+018,0.03266866729708,-0.113314256525462,0.431371954948507,0.894433269690376
1.62922741139626E+018,0.032106079770971,-0.113544306216877,0.431223747915322,0.894495930343638
1.62922741147473E+018,0.031617670259536,-0.113726035102241,0.431027736153276,0.894584709535025
1.62922741154903E+018,0.031196311388012,-0.11365244598134,0.430913017010656,0.894664117671551
1.62922741162425E+018,0.03091773671505,-0.113786882291148,0.430455038745294,0.894877141619824
1.62922741170164E+018,0.030859263255441,-0.113426285004795,0.430317635137896,0.894991014832367
1.62922741177985E+018,0.030816099995424,-0.112895696491248,0.430215913377757,0.895108483688636
