1.62921991259573E+018,0.084616116071399,0.24775225285092,0.950937786254009,-0.164852239240508
1.62921991267387E+018,0.076785389106341,0.251602551933724,0.950675736702987,-0.164364848810377
1.62921991275138E+018,0.057492203632589,0.255945696625245,0.951426919388092,-0.161162228714339
1.62921991282343E+018,0.04257306354123,0.260165045795594,0.951674654607581,-0.157534234325217
1.62921991290028E+018,0.029949566815558,0.267634824755462,0.950202865865759,-0.156809239926006
1.62921991297463E+018,0.011822132443081,0.274099201520342,0.949613430253818,-0.151539427186414
1.62921991304963E+018,-0.00431478440343,0.280041086765286,0.948812314513889,-0.145991657931769
1.62921991312502E+018,-0.018085115724132,0.285956959322062,0.947588467054463,-0.141342290592368
1.62921991320314E+018,-0.031619475811684,0.292521135484156,0.946155266371887,-0.134988169708302
1.62921991327751E+018,-0.047036068637249,0.299182505921014,0.944425527373249,-0.127819637160083
1.62921991335339E+018,-0.056531001098487,0.305609198819283,0.942488349682854,-0.122975502535784
1.62921991342981E+018,-0.069023495408841,0.311302179175079,0.940971822019805,-0.113572622084382
1.62921991350452E+018,-0.076999081960149,0.316563927159511,0.939458261885532,-0.106191315905102
1.62921991357948E+018,-0.089120246688147,0.323435958182008,0.936983849061517,-0.097509123588481
1.62921991365709E+018,-0.101713092021156,0.332165825698189,0.933360966434296,-0.090319529928881
1.62921991373212E+018,-0.124985645674182,0.347255458432696,0.926494570856403,-0.073484999406113
1.62921991380818E+018,-0.175012099224355,0.40394518673166,0.896717973985129,-0.045781288463897
1.62921991388449E+018,-0.189517156160278,0.423668811380866,0.88485365899863,-0.040273911416469
1.62921991396126E+018,-0.206288812502144,0.441269744936434,0.872985099075576,-0.024959063127389
1.62921991403567E+018,-0.217848375844583,0.454881002814634,0.863358645942208,-0.01540152255677
1.62921991411224E+018,-0.230449447642645,0.46543837204315,0.854552334005316,-0.000694519322211
1.62921991418613E+018,-0.244664895229126,0.482566957988477,0.840868601532475,0.014429658938743
1.62921991426331E+018,-0.250197231501262,0.488350580277164,0.835730646632657,0.021664310998085
